Degree Betweenness Closeness Clustering Eigenvector Membership
184 11577.34797165 0.49857891 0.01948206 0.71104235 0
200 13358.94740972 0.50075120 0.01919598 0.74535583 2
194 12928.55280204 0.49985003 0.02083222 0.66708371 0
206 14727.30993254 0.50160530 0.01989107 0.73122604 2
185 11730.03362755 0.49857891 0.01944771 0.71479616 2
195 12710.24915976 0.49920120 0.01945546 0.77861128 1
203 13883.26888233 0.50045045 0.01863142 0.80504328 2
237 19158.98403661 0.50408348 0.01970250 0.88169924 0
200 13589.72289632 0.50005001 0.01994975 0.73136565 0
189 12138.01859133 0.49885252 0.02054486 0.69626193 2
190 12175.92348889 0.49910153 0.01977165 0.68521024 2
208 14780.78256330 0.50163046 0.01960238 0.72421823 1
187 11772.52493247 0.49912644 0.02075786 0.73254886 2
211 14997.11618155 0.50180668 0.01904762 0.75691067 1
186 11794.21737693 0.49820628 0.02104040 0.64829007 0
228 17557.70731169 0.50344897 0.02102172 0.81396297 0
210 14975.21959887 0.50082645 0.02082479 0.80236160 1
199 13150.14292605 0.50075120 0.01888229 0.63847982 0
199 13478.35432779 0.50037532 0.01954216 0.68915358 2
199 13483.26584412 0.50060078 0.02065885 0.68046336 1
213 15380.74769903 0.50135379 0.02059527 0.73919239 1
195 12837.85816438 0.50050055 0.01987840 0.58997453 1
203 13799.49575813 0.50122813 0.01975321 0.72106759 1
198 13056.58079210 0.50035028 0.02117623 0.74663683 2
196 12690.68492789 0.50047550 0.02014652 0.78467763 0
197 13259.83817218 0.50032524 0.02051176 0.70257377 1
178 10711.07209068 0.49746269 0.01885355 0.57623228 1
214 15385.07270072 0.50200823 0.01794568 0.83890214 2
196 12804.61740514 0.50025015 0.01998953 0.74629541 0
208 14627.56272463 0.50193263 0.01918432 0.75799691 1
206 14401.78716306 0.50085153 0.01998579 0.71509402 1
202 13741.42718685 0.50057572 0.01847200 0.70983745 0
195 13236.21193555 0.50020010 0.01818662 0.67116769 2
194 12895.62475246 0.49942560 0.01816142 0.72132723 2
203 13724.13077472 0.50125326 0.02014339 0.83281417 2
196 12979.81348909 0.49985003 0.02082679 0.70942073 1
206 13912.92265171 0.50082645 0.02126450 0.74664318 1
211 15213.39038596 0.50173115 0.01936357 0.69087734 1
200 13422.29713184 0.50087662 0.02095477 0.77621494 1
212 15392.94923390 0.50210907 0.01801842 0.71949109 1
191 12354.16455744 0.49927598 0.01868283 0.61730043 0
187 11839.95004967 0.49887741 0.01857283 0.69375887 1
201 13849.30542074 0.50030021 0.01950249 0.72563550 1
218 16253.08200120 0.50188225 0.01932102 0.78014692 1
212 15304.00874341 0.50132865 0.02029867 0.74182499 1
180 11017.57353199 0.49805738 0.01949100 0.68529210 1
205 14064.59190454 0.50090171 0.01912960 0.82054577 1
202 13331.58025218 0.50057572 0.02083641 0.61067794 1
169 9472.23579934 0.49625292 0.01930121 0.53815872 0
208 14649.79498962 0.50125326 0.01913787 0.81218649 1
179 11225.25415087 0.49813182 0.01983554 0.64083641 1
220 16677.33266288 0.50306903 0.01946866 0.84907202 0
192 12591.98076691 0.49987502 0.01941536 0.72855797 0
192 12621.93972306 0.49955036 0.01974258 0.70062379 0
183 11311.55811402 0.49756170 0.01987630 0.60871283 1
191 12180.29930572 0.49890231 0.02061174 0.70842613 1
196 13054.05102489 0.49965021 0.02119309 0.77671064 0
212 15135.60313810 0.50168080 0.01864437 0.74780513 1
179 10751.10712024 0.49840494 0.02153035 0.58286819 2
194 12896.65878200 0.50000000 0.02051172 0.69074167 1
197 12829.83830972 0.50022512 0.02004558 0.79436739 2
209 15085.28021835 0.50107742 0.02065697 0.78855957 1
197 13296.66750946 0.49997500 0.01849166 0.65301591 2
193 12625.80145384 0.50007502 0.01964594 0.68106963 2
210 14893.99529555 0.50137893 0.01941217 0.74039418 0
193 12702.90421724 0.49990001 0.02018566 0.65454422 0
171 9915.33076601 0.49622829 0.02008944 0.70064670 0
200 13406.94321777 0.50020010 0.01864322 0.68286107 0
195 12976.64885991 0.49957532 0.01929685 0.68743576 0
197 12747.70029040 0.49992500 0.01968300 0.57210452 0
239 19122.12893761 0.50400726 0.02049858 0.88050955 1
205 13893.01861926 0.50130352 0.02056432 0.65681679 1
217 16020.38691270 0.50228563 0.01958525 0.79879518 1
184 11276.88362089 0.49823110 0.01841292 0.68038569 1
185 11947.90589568 0.49798297 0.01933020 0.69006231 0
187 11783.00610841 0.49902680 0.01799781 0.64637929 1
190 12210.69730422 0.49947550 0.02105263 0.69370304 1
220 16451.38722826 0.50246231 0.01892902 0.78922350 1
192 12141.85553753 0.49947550 0.01968805 0.65957604 2
202 14035.24646925 0.50020010 0.01980198 0.67501318 0
170 9556.47857192 0.49566252 0.02025757 0.70559108 1
215 15147.85747348 0.50208386 0.02090850 0.87685340 1
244 20182.62139616 0.50403266 0.01963165 0.81791251 1
197 12988.61630167 0.50047550 0.01755931 0.66814723 1
203 13907.39716342 0.50062584 0.02028971 0.78168015 1
187 11886.83817734 0.49892720 0.01937784 0.71355070 0
202 13803.98462924 0.50065091 0.01940791 0.67527944 0
219 16124.23348862 0.50317029 0.01931214 0.78883385 1
195 12760.12418498 0.50005001 0.01934972 0.72014132 0
182 11073.33792579 0.49756170 0.01979236 0.60998414 1
211 14854.77065603 0.50193263 0.02053712 0.73088883 1
217 16084.25283884 0.50193263 0.01915856 0.77595628 0
193 12685.92135523 0.49967518 0.02131908 0.64829040 1
199 13416.86967464 0.50062584 0.01862850 0.81323866 1
221 16778.47868124 0.50309434 0.01871658 0.75552901 1
198 13071.17046744 0.49980006 0.01871507 0.59911082 2
198 13142.26749143 0.50042540 0.01979183 0.70415873 1
227 17421.31997130 0.50289192 0.02038907 0.87462211 0
189 12304.38390401 0.49912644 0.02015085 0.72055335 2
210 14914.19097819 0.50195783 0.01913876 0.69451794 2
229 17520.73863766 0.50349967 0.01968896 0.80088538 1
215 15626.00164273 0.50226040 0.01838731 0.71646348 0
203 13816.12687021 0.50105232 0.01994830 0.66289615 0
199 13471.35750999 0.50035028 0.02116644 0.70767097 1
208 14717.94452299 0.50130352 0.01918432 0.75399558 0
209 14885.71040323 0.50135379 0.01932278 0.75300110 0
194 12821.16149484 0.50000000 0.01869558 0.72503085 1
210 14935.72943183 0.50140407 0.01959444 0.75496294 1
198 13144.89871108 0.50052560 0.02189407 0.68110962 1
205 14205.31600459 0.50125326 0.01922525 0.74386396 2
189 12085.74330001 0.49957532 0.01806822 0.69198659 2
192 12238.31337996 0.50032524 0.02110602 0.68781066 2
188 11849.45488284 0.49845464 0.02116282 0.75250705 1
176 10515.75674843 0.49738845 0.01896104 0.67090500 0
222 16665.31327705 0.50276549 0.02152379 0.73496914 0
205 13701.93903210 0.50085153 0.01922525 0.89890847 0
206 14325.07777717 0.50120301 0.01809140 0.69657112 0
191 12181.74511662 0.49930091 0.02066685 0.62921461 1
200 13838.97885065 0.50107742 0.01994975 0.78824946 1
192 12491.88036674 0.49952540 0.01930628 0.64694157 1
210 14888.43792758 0.50112765 0.02009569 0.76207869 0
197 13242.34526576 0.50007502 0.01963120 0.66839540 1
197 13102.44184425 0.49980006 0.02108153 0.73916391 1
192 12471.26240522 0.49922612 0.01734293 0.65278371 1
204 13948.78280661 0.50120301 0.01980102 0.72388300 1
180 11072.61425481 0.49741319 0.01824953 0.57189287 1
197 12839.61295347 0.50005001 0.02009738 0.71879923 1
168 9410.59415085 0.49615442 0.02010265 0.63580153 1
186 11854.74751879 0.49872812 0.01947108 0.67832033 1
207 14563.72181349 0.50160530 0.02143427 0.78697323 0
177 10666.66713162 0.49699289 0.02150745 0.61968195 0
194 12793.37054736 0.49975010 0.02029806 0.68116675 1
169 9446.37089710 0.49598214 0.02120316 0.68536258 2
194 12834.31654155 0.49947550 0.01901608 0.70182878 1
191 12465.43835627 0.50017508 0.02088730 0.73623591 1
212 15131.22968181 0.50218472 0.01927032 0.81465719 2
204 13946.48211099 0.50087662 0.01951125 0.76101148 2
208 14648.70402657 0.50190744 0.02006689 0.71802641 1
183 11413.43326377 0.49845464 0.01939590 0.69530203 1
222 16351.68579127 0.50281605 0.01854796 0.82680750 2
186 11658.20206367 0.49890231 0.02069166 0.66311622 2
207 14755.34512977 0.50122813 0.01824492 0.72547335 1
217 15767.58560310 0.50241182 0.02001195 0.86791872 2
205 14264.17598477 0.50075120 0.01779053 0.74937810 1
214 15545.91855939 0.50168080 0.01882322 0.75572699 1
188 12071.83292624 0.49897699 0.01854591 0.63575593 0
181 11109.18966283 0.49778464 0.02185390 0.60765443 1
205 14268.25472896 0.50015006 0.02051650 0.68696403 1
197 13145.47206423 0.50000000 0.02009738 0.77729232 0
188 11994.99726422 0.49920120 0.01746501 0.68006231 1
186 11689.87039066 0.49875299 0.01912235 0.64079735 2
185 11764.03461448 0.49890231 0.02062280 0.67912314 1
199 13401.59578777 0.50035028 0.01893305 0.67582528 2
210 14591.93315829 0.50200823 0.01872864 0.73444280 2
167 9341.64848703 0.49595754 0.02020056 0.63825591 2
211 15093.34951763 0.50135379 0.01850598 0.78221135 1
193 12467.48084311 0.49905171 0.02088731 0.70498830 1
198 13463.61908092 0.50012504 0.01912526 0.67545959 2
187 11779.45414647 0.49902680 0.01989535 0.65405095 2
191 12401.35604951 0.49925105 0.01956462 0.70703436 1
187 11889.70123253 0.49895210 0.02041286 0.67306972 2
204 13728.98311927 0.50080136 0.01873853 0.75725643 2
199 13099.81490098 0.50057572 0.02076037 0.67735018 1
187 11955.47760074 0.49862863 0.01978035 0.73384302 1
203 13723.84530471 0.50122813 0.01833878 0.64886775 0
189 12161.66685947 0.49857891 0.01986941 0.70940836 2
190 12220.16292825 0.49910153 0.01993874 0.66793667 0
205 14156.01250793 0.50107742 0.02037303 0.77017706 2
200 13698.02475116 0.50000000 0.01974874 0.69616333 2
174 10230.28631904 0.49677067 0.02099528 0.63855021 1
195 12873.53645761 0.50017508 0.01929685 0.71899933 0
197 13156.97260933 0.49955036 0.01916503 0.74459962 0
190 12296.50759143 0.49870324 0.01904762 0.62102102 2
202 13798.38724814 0.50050055 0.02004827 0.65530939 0
196 12966.79584846 0.50002500 0.01899529 0.65842917 2
198 13620.66908787 0.50047550 0.01902271 0.74125998 0
178 10529.39897987 0.49704230 0.01929791 0.65992194 1
198 13294.16205379 0.50015006 0.01933036 0.73696277 2
185 11693.98386096 0.49887741 0.01985899 0.66245699 2
193 12426.97311771 0.49960028 0.01910622 0.63221283 0
214 15196.71795673 0.50178150 0.02013953 0.88096545 0
187 12197.28742713 0.49875299 0.01776781 0.65755425 0
192 12379.58018675 0.49897699 0.01843368 0.68922339 1
181 10976.50874295 0.49758646 0.02111725 0.56751201 1
241 19692.31552497 0.50436318 0.01908714 0.92225340 1
188 12015.54071545 0.49890231 0.02030948 0.61000166 1
208 14546.76484774 0.50203344 0.01918432 0.74119105 1
222 16669.11289370 0.50256333 0.02038237 0.80238821 2
204 14076.46129071 0.50090171 0.02038057 0.67088196 0
212 15002.13732348 0.50218472 0.01877850 0.67497754 0
199 13243.46506342 0.50087662 0.02004974 0.64884609 1
227 17500.13186343 0.50329692 0.01996024 0.85993885 0
198 13285.12606674 0.49975010 0.01897144 0.78646991 2
197 12909.38292469 0.50002500 0.01994199 0.69506186 1
216 15823.60509079 0.50190744 0.02037037 0.74224933 1
191 12049.01062859 0.49987502 0.02198953 0.65734774 1
213 15187.65768204 0.50253807 0.02001949 0.66716377 0
213 15017.01770466 0.50175632 0.02037382 0.67637337 2
201 13897.23129695 0.50002500 0.01950249 0.76373743 0
208 14743.11883521 0.50155498 0.02048495 0.78167367 1
209 14994.01742227 0.50165563 0.01867869 0.77510532 0
176 10408.14423590 0.49780942 0.01785714 0.60469793 1
190 12414.47244979 0.49895210 0.01977165 0.70234883 2
219 15897.59078898 0.50246231 0.02044322 0.88185544 1
182 11459.55668014 0.49798297 0.02076377 0.65768652 1
209 14397.11778989 0.50145436 0.01978285 0.64280321 2
197 12694.59682007 0.50005001 0.02092614 0.80742534 2
200 13507.68444650 0.50035028 0.01929648 0.69327506 0
207 14467.90963551 0.50160530 0.01960508 0.74575508 1
200 13029.57159499 0.49992500 0.01924623 0.84085576 0
193 12550.26158392 0.49980006 0.01856649 0.75492743 1
208 14754.35166711 0.50158014 0.01974173 0.75279773 0
172 10041.81523296 0.49553970 0.01958384 0.67896243 2
183 11283.42650167 0.49860377 0.01933586 0.69468355 1
205 14327.30376134 0.50095190 0.01936872 0.76908494 0
173 10085.83017874 0.49706701 0.01989515 0.64906381 0
205 14304.22605466 0.50115277 0.01893831 0.74457876 0
158 8519.31150504 0.49399733 0.02136580 0.53169728 1
201 13255.32405365 0.50055066 0.02044776 0.67651551 1
206 14318.05133700 0.50115277 0.02017523 0.83041547 1
214 15392.33573710 0.50170597 0.01992014 0.71855170 1
217 15630.74755303 0.50233610 0.01920123 0.67436082 2
203 14037.14508335 0.50042540 0.01868019 0.75758049 2
186 11703.40836157 0.49808219 0.01842488 0.61215567 0
212 15297.98942875 0.50135379 0.02132701 0.84967471 0
215 15418.11210728 0.50175632 0.01834384 0.69608740 0
206 14267.45664342 0.50110254 0.01714421 0.67776408 1
207 14247.75252294 0.50152982 0.01998030 0.70621922 1
217 15865.55825220 0.50175632 0.02095067 0.73747827 1
175 10461.14495683 0.49637609 0.01904762 0.60806773 0
203 13874.60289354 0.50158014 0.02024094 0.64753555 2
215 15695.40172048 0.50220994 0.02273419 0.74041747 2
223 16785.18207270 0.50322094 0.02137115 0.74643012 0
199 13419.68985428 0.50042540 0.01832394 0.72510185 1
191 12269.76852336 0.49957532 0.02033618 0.60863534 0
208 14817.01149451 0.50130352 0.01885916 0.81306064 1
202 13382.92640542 0.50067598 0.02123048 0.79945695 2
206 14259.78277631 0.50080136 0.01998579 0.74193648 1
183 11143.80347403 0.49845464 0.02215817 0.74357967 1
207 14486.58517869 0.50137893 0.01927677 0.70442654 1
198 12826.25339763 0.50047550 0.02020202 0.81342660 2
210 14908.29428931 0.50205865 0.01964001 0.68520384 1
212 14831.31422406 0.50173115 0.02096933 0.65151457 1
201 13421.88471173 0.50047550 0.01786070 0.81450003 1
205 14280.36882027 0.50117789 0.01898613 0.69369319 2
178 10823.10211318 0.49775986 0.01917095 0.65061095 2
174 10121.59791883 0.49684472 0.02066308 0.58241741 1
206 14575.24208843 0.50102721 0.01809140 0.73049218 1
187 12098.63247726 0.49942560 0.01995285 0.68133330 1
191 12574.55298156 0.50015006 0.01857261 0.64914407 1
209 14998.92249916 0.50085153 0.01918476 0.70434859 1
208 14667.02141595 0.50168080 0.01932367 0.75882133 0
193 12596.50026684 0.49917628 0.02018566 0.67035072 1
209 15063.93513593 0.50112765 0.01941480 0.74502161 2
202 13587.64859755 0.50120301 0.01802867 0.78383823 0
156 7875.92085281 0.49295011 0.02117452 0.43728408 1
206 14206.06871388 0.50135379 0.01927540 0.71254814 1
209 14728.50327591 0.50145436 0.01996688 0.72160655 1
217 15732.56067895 0.50180668 0.02133470 0.80472437 2
208 14563.56577878 0.50168080 0.02029915 0.81200850 0
198 13124.95845718 0.50117789 0.01892017 0.79336338 2
186 11705.23103261 0.49857891 0.02156350 0.65521204 1
223 17349.22694399 0.50296781 0.01991678 0.87662204 0
194 12892.74323301 0.49982504 0.01805459 0.71910140 2
189 12034.63650744 0.49897699 0.02048857 0.70231688 0
186 11830.97642955 0.49852919 0.02069166 0.70245435 1
179 10768.07375909 0.49838010 0.01983554 0.70543319 1
195 12981.70140851 0.50062584 0.01987840 0.70667497 2
195 12700.76144290 0.50025015 0.01882104 0.65815712 1
188 11931.63745808 0.49907662 0.01820457 0.70628685 0
179 11019.43650364 0.49679535 0.01977277 0.65868530 0
205 14354.63156530 0.50090171 0.02070780 0.74650064 0
190 12226.78368480 0.49922612 0.01771094 0.72640276 1
188 11687.61382081 0.49813182 0.01996814 0.62155348 2
186 11661.76352118 0.49887741 0.01941296 0.66099149 0
191 12545.48189418 0.49955036 0.02066685 0.65903176 0
204 14053.30933613 0.50070105 0.01888342 0.78939714 0
210 15182.17959223 0.50165563 0.01986785 0.75157278 0
204 14322.00883448 0.50057572 0.01984932 0.70114932 2
216 15810.73952757 0.50218472 0.01869078 0.77350837 1
199 13441.13457018 0.50092681 0.01989747 0.63408078 2
198 13774.73014680 0.50002500 0.01881762 0.68297302 1
212 15469.52052616 0.50215950 0.01909148 0.80631216 1
198 13026.46673781 0.50012504 0.01994565 0.65275627 1
229 17592.78010473 0.50311965 0.01899946 0.80323995 1
185 11568.60049198 0.49882764 0.01921269 0.68510283 1
189 11735.52704246 0.49990001 0.01953169 0.64664575 1
200 13667.34569020 0.50002500 0.01904523 0.75853768 1
183 11508.95105506 0.49838010 0.01843512 0.67363164 2
190 10871.76264158 0.49967518 0.01971596 0.86606156 1
172 9933.94795995 0.49654864 0.02019584 0.63431969 1
189 12094.02515321 0.49917628 0.01863109 0.66496451 1
205 14398.82270839 0.50077628 0.01836442 0.67872462 1
195 12857.79221011 0.49997500 0.01755221 0.63180311 1
191 12536.13533073 0.49940066 0.01862772 0.70101007 1
228 17962.88497246 0.50306903 0.01881907 0.77785137 0
202 13783.47034502 0.50080136 0.02103345 0.69407318 0
201 13545.74221266 0.49972512 0.01791045 0.79033939 0
210 14868.59276247 0.50087662 0.01863750 0.78908148 0
191 12278.40461188 0.49982504 0.01978506 0.70331082 1
216 15884.58701303 0.50205865 0.01808786 0.75640463 1
212 15127.36307148 0.50175632 0.01949387 0.79693870 2
214 15251.89801867 0.50243706 0.01877934 0.76609459 2
199 13612.48038996 0.50062584 0.02076037 0.70817662 0
200 13219.75989683 0.50092681 0.02050251 0.68434707 0
197 13426.07610528 0.49980006 0.01792189 0.66325009 1
181 11115.28216545 0.49773508 0.01945979 0.69804957 1
205 13867.24455649 0.50142922 0.01970349 0.60331700 0
212 14973.07408196 0.50100210 0.01864437 0.74092400 1
168 9730.53583481 0.49637609 0.01931851 0.62191050 2
205 13879.08189571 0.50130352 0.01874701 0.86196488 0
203 13558.38889003 0.50027518 0.01911915 0.81091806 1
194 12680.83604876 0.50002500 0.01869558 0.65884087 0
203 13802.88245786 0.50042540 0.01965566 0.72282023 2
191 12249.95718243 0.49940066 0.01945440 0.67934061 0
181 11072.53717198 0.49751219 0.01915285 0.68135642 0
170 9816.76370636 0.49672131 0.01956143 0.54570323 2
213 15349.37002210 0.50198303 0.01913367 0.71359060 2
204 14141.23649813 0.50032524 0.01854535 0.73946591 1
203 13966.31400701 0.50040036 0.01950934 0.73674072 1
197 13091.89759666 0.50070105 0.02077074 0.73613729 1
198 13298.30270384 0.50037532 0.01753576 0.68035927 1
211 15233.65965634 0.50145436 0.01895735 0.79780932 1
213 15082.83810027 0.50147951 0.01851360 0.72022181 0
205 13942.86344324 0.50057572 0.01855571 0.68511334 1
178 10675.65992370 0.49721532 0.01828223 0.66282474 0
210 14692.02681468 0.50193263 0.02064252 0.69130582 0
203 13886.46991738 0.50057572 0.02009462 0.78297448 1
178 10802.57131221 0.49743794 0.01948835 0.60507689 2
207 14084.05070364 0.50208386 0.02026171 0.81284170 2
196 12942.86326635 0.49987502 0.02025118 0.70908892 1
193 12531.82055623 0.49980006 0.01948402 0.60516795 0
181 10982.38603290 0.49793337 0.02019644 0.66168156 0
214 15839.01763463 0.50142922 0.01825282 0.71962746 0
200 13530.75726868 0.50085153 0.02060302 0.69929703 0
180 10773.10507112 0.49798297 0.02060832 0.64279286 1
189 12006.69020109 0.49895210 0.02020714 0.66472727 1
204 13847.97579066 0.50070105 0.02009079 0.77979540 1
