Degree Betweenness Closeness Clustering Eigenvector Membership
606 2748.63913032 0.55321896 0.17170990 0.84389842 1
627 2929.43974413 0.55495929 0.17067939 0.81941617 1
598 2672.00153904 0.55179393 0.16790194 0.82565139 0
558 2319.66142023 0.54806287 0.16890279 0.83723421 1
645 3119.16454548 0.55640074 0.16922336 0.86345869 1
608 2776.05734094 0.55393424 0.17593536 0.85691603 1
662 3300.45552801 0.55805731 0.16921171 0.95105824 0
600 2728.26308295 0.55209867 0.16575403 0.84303272 0
598 2663.92940746 0.55270918 0.17523515 0.82424600 1
613 2801.84150823 0.55362747 0.17089957 0.82548064 1
643 3094.95766655 0.55671060 0.17101496 0.90632174 0
586 2584.08862053 0.55199706 0.17560165 0.83133272 1
648 3155.28517422 0.55660728 0.16798328 0.95524453 0
573 2462.01061580 0.54987165 0.17038895 0.82697027 0
590 2603.57766775 0.55148952 0.17225404 0.85727655 0
585 2579.98715038 0.55230203 0.17800609 0.81339732 0
649 3149.12815083 0.55691736 0.17146037 0.91825757 0
608 2750.90868377 0.55342314 0.17319865 0.84453060 0
587 2586.78090085 0.55118544 0.17003215 0.83175658 0
587 2591.10192588 0.55169242 0.17339861 0.84614262 0
583 2542.75300815 0.55047724 0.16915115 0.83542152 1
619 2861.72370616 0.55342314 0.16531518 0.76921704 1
576 2500.24457097 0.55027523 0.17010870 0.82088340 0
571 2441.63875499 0.54997249 0.17202814 0.77218018 0
550 2256.12681250 0.54816304 0.17357841 0.73431349 1
597 2650.57289090 0.55311693 0.17695300 0.91831104 0
615 2857.93876530 0.55270918 0.16290352 0.81075009 0
601 2693.85447172 0.55301494 0.17423184 0.81796200 0
591 2628.66628253 0.55189547 0.17378187 0.82814123 1
594 2630.44931077 0.55209867 0.17308555 0.81819728 0
633 2985.52760724 0.55567908 0.17142600 0.92937165 0
579 2511.94144861 0.55118544 0.17579528 0.85616556 0
585 2564.65182331 0.55138812 0.17318230 0.84194555 1
557 2322.64314876 0.54836350 0.17098924 0.81202378 0
589 2591.88174771 0.55138812 0.17049536 0.85856892 0
627 2946.61326689 0.55434381 0.16731634 0.88931430 1
558 2336.35913127 0.54846379 0.17041499 0.80768527 0
586 2563.58157868 0.55159095 0.17320965 0.86594135 1
634 3012.99152415 0.55547324 0.16864264 0.87420587 0
625 2899.02210260 0.55465138 0.17003590 0.83824770 0
635 3009.91306462 0.55547324 0.16951737 0.95015455 1
580 2521.39880356 0.55078053 0.17325353 0.85875054 1
569 2444.35222254 0.54896577 0.16850665 0.83932336 0
605 2734.83729934 0.55270918 0.17176400 0.83262401 1
610 2787.22958042 0.55362747 0.17283911 0.89890108 0
634 3007.04361939 0.55629753 0.17411953 0.91299675 0
592 2617.45751289 0.55159095 0.17117117 0.82501711 1
611 2794.97971944 0.55332103 0.17090499 0.83025157 0
615 2837.12792657 0.55485661 0.17571569 0.85395946 1
590 2606.14120006 0.55189547 0.17459066 0.86379554 0
579 2517.57952652 0.55098291 0.17432514 0.79878223 0
582 2536.20265449 0.54997249 0.16572919 0.86276847 0
599 2654.82878846 0.55220033 0.17073048 0.77945978 1
538 2161.12958411 0.54626594 0.16914152 0.77267332 0
606 2748.00936061 0.55260733 0.16854049 0.87762847 1
613 2807.74350590 0.55311693 0.16705584 0.90168156 0
614 2807.01883901 0.55444629 0.17418474 0.86250078 0
604 2737.85173446 0.55281106 0.17239410 0.82742457 1
592 2627.74843127 0.55067940 0.16698107 0.86863210 0
582 2532.73396103 0.55067940 0.17220576 0.81561744 1
589 2568.48530111 0.55098291 0.16928265 0.78748132 0
610 2781.07692531 0.55383195 0.17422811 0.85851673 1
614 2819.14956249 0.55362747 0.17031101 0.88642412 1
577 2461.31828019 0.55047724 0.17287695 0.74459482 1
572 2450.68815216 0.54977085 0.17226556 0.83699995 0
614 2830.80761967 0.55403658 0.17245777 0.89220880 0
579 2525.55840320 0.55067940 0.17152829 0.78786021 1
599 2680.81853598 0.55260733 0.17376229 0.82044773 1
555 2325.94702071 0.54826325 0.16875793 0.83468387 0
585 2573.11751880 0.54997249 0.16342349 0.77455873 1
572 2433.57580115 0.55017428 0.17409648 0.83962266 1
613 2819.07400526 0.55332103 0.16864451 0.88306411 1
625 2913.68465973 0.55434381 0.16877949 0.95568095 1
597 2673.90349008 0.55281106 0.17687430 0.83969633 0
618 2857.79758793 0.55372969 0.16911352 0.88086678 1
634 3019.37493370 0.55619436 0.17488700 0.88889519 1
567 2394.52658703 0.54916682 0.17060220 0.85753091 0
607 2768.97247842 0.55311693 0.17038294 0.86817464 1
645 3126.79568317 0.55712428 0.17287785 0.88518170 0
608 2796.41718849 0.55281106 0.16753013 0.86813894 1
611 2776.79411152 0.55321896 0.16801803 0.94824981 1
573 2457.60164438 0.55027523 0.17375121 0.82074723 0
607 2773.79000170 0.55240376 0.16629966 0.86558722 1
600 2697.67044204 0.55250553 0.17218698 0.86880139 0
639 3041.57389909 0.55660728 0.17405723 0.93892060 1
628 2974.37550140 0.55557614 0.17288879 0.85029093 0
611 2794.63407426 0.55362747 0.17205871 0.89395461 0
604 2754.00761725 0.55342314 0.17338254 0.82284174 0
614 2802.00929781 0.55372969 0.17102306 0.94128144 0
644 3111.62864150 0.55660728 0.17095235 0.89199903 1
632 3004.09401040 0.55475398 0.16705952 0.87694754 1
567 2414.86038131 0.54956936 0.17199195 0.76561143 0
625 2911.48691005 0.55578206 0.17653846 0.88851464 1
574 2462.68264318 0.55007337 0.17194788 0.82748837 0
592 2627.42919959 0.55189547 0.17305186 0.83054505 0
615 2855.25835508 0.55372969 0.17043511 0.87543118 0
598 2676.47208749 0.55209867 0.16963861 0.81863168 1
595 2639.45556591 0.55148952 0.16806157 0.85865485 1
573 2442.48423757 0.55007337 0.17257350 0.74107921 1
579 2519.12181405 0.55047724 0.17110398 0.78361794 0
633 3006.25173489 0.55619436 0.17519047 0.90679025 1
571 2453.32616463 0.55017428 0.17451071 0.80272040 0
558 2310.08688826 0.54886530 0.17477140 0.73934834 0
631 3022.17912601 0.55506200 0.16826403 0.88542201 0
613 2836.85995433 0.55291298 0.16660802 0.87991797 0
554 2310.59754586 0.54916682 0.17771786 0.81135480 1
625 2913.49574231 0.55495929 0.17218974 0.88304342 0
608 2772.04785939 0.55413895 0.17574569 0.85731944 0
590 2594.19343582 0.55118544 0.17024546 0.78033727 1
563 2362.23438682 0.54956936 0.17615974 0.80857241 0
585 2561.96594565 0.55118544 0.17171877 0.89880979 1
599 2685.31925874 0.55240376 0.17074165 0.83507077 0
599 2648.29710958 0.55311693 0.17784379 0.76669247 0
601 2713.18134215 0.55240376 0.17018857 0.85538849 0
640 3063.13399247 0.55547324 0.16565434 0.86520831 0
614 2814.63238784 0.55465138 0.17720826 0.86114218 0
629 2948.31668759 0.55485661 0.16892145 0.83260800 1
616 2860.32699401 0.55352529 0.16784394 0.88744828 1
574 2460.73654537 0.55027523 0.17327350 0.84139308 0
604 2748.44875899 0.55332103 0.17274554 0.86282763 0
602 2692.56721812 0.55240376 0.17084483 0.87604993 1
588 2575.74463105 0.55098291 0.17016074 0.85040827 0
594 2636.24096705 0.55240376 0.17318207 0.76697411 1
602 2705.90814954 0.55260733 0.17010962 0.89152972 0
598 2681.62624057 0.55270918 0.17414273 0.84459385 1
643 3105.92310884 0.55619436 0.16837934 0.85355199 1
629 2962.53784393 0.55578206 0.17470355 0.92760171 0
602 2710.57928139 0.55230203 0.16795374 0.83262061 0
588 2596.17306305 0.55088170 0.16823118 0.81044697 0
591 2599.20793550 0.55270918 0.17857122 0.85674774 1
602 2725.23103602 0.55301494 0.17374697 0.85726240 0
610 2784.40041646 0.55332103 0.17015263 0.83808272 1
624 2929.07460330 0.55578206 0.17523768 0.92231869 1
635 3053.05030467 0.55609123 0.17283589 0.88861062 1
574 2470.52056166 0.55017428 0.17255596 0.77848108 0
620 2894.25855659 0.55444629 0.17155662 0.83590169 0
594 2642.38457989 0.55230203 0.17247801 0.82261569 1
609 2764.47748765 0.55311693 0.17047468 0.82528426 0
594 2625.75817788 0.55189547 0.17207488 0.78265091 0
599 2686.94012569 0.55179393 0.16837427 0.80950611 1
622 2907.92624462 0.55475398 0.17041801 0.91296059 0
613 2810.62986128 0.55424136 0.17486592 0.85876208 0
578 2492.86263358 0.55057830 0.17238071 0.84313310 1
570 2445.93549939 0.54896577 0.16673142 0.82449003 0
547 2258.40357145 0.54746258 0.17217457 0.80452265 1
582 2543.13820514 0.55047724 0.16919519 0.85159814 1
568 2427.26199573 0.54896577 0.16811983 0.81355891 1
583 2547.74798036 0.55108416 0.17152659 0.80365915 1
565 2384.95763870 0.54997249 0.17665223 0.77324658 1
611 2777.09167440 0.55291298 0.16590379 0.87922870 0
637 3040.21660296 0.55619436 0.17285724 0.84515075 0
610 2773.80987050 0.55413895 0.17517564 0.80946902 1
590 2608.32437442 0.55067940 0.16546862 0.83238284 1
614 2830.60489174 0.55403658 0.17097523 0.77900659 0
631 2976.26667487 0.55578206 0.17344100 0.89414998 1
608 2753.74583630 0.55260733 0.16831050 0.78518670 1
623 2920.51296034 0.55434381 0.17021672 0.89025837 1
596 2664.89625250 0.55209867 0.17191360 0.82474681 1
603 2730.89880703 0.55291298 0.17132499 0.89282651 0
593 2637.87534254 0.55230203 0.17443941 0.81863686 1
613 2815.31240200 0.55383195 0.17117146 0.84179582 1
643 3110.61872251 0.55619436 0.16833089 0.87307040 0
621 2897.69711817 0.55444629 0.17193912 0.90293053 1
649 3169.46072002 0.55681396 0.16889231 0.94655668 1
603 2714.32836373 0.55260733 0.16985945 0.86083259 1
554 2301.89333962 0.54836350 0.17346146 0.82486933 1
636 3061.25716333 0.55629753 0.17202991 0.84781390 0
570 2431.95536904 0.54967009 0.17093084 0.81001280 1
591 2621.73440172 0.55148952 0.17006510 0.80538729 0
583 2540.45566483 0.55047724 0.16827289 0.84294288 0
603 2712.75134049 0.55311693 0.17383735 0.89705240 0
607 2768.48570531 0.55240376 0.16747408 0.83606542 1
584 2575.10907867 0.55088170 0.17080406 0.82806555 1
601 2691.56341200 0.55189547 0.16879090 0.78886660 0
591 2605.46027047 0.55189547 0.17397688 0.83557960 0
600 2717.16099035 0.55209867 0.16845298 0.84868363 1
611 2812.79819146 0.55240376 0.16434225 0.90314546 0
565 2389.43140111 0.54906628 0.17078391 0.81152174 0
568 2418.09701167 0.54926740 0.17063492 0.79312756 0
590 2610.36810295 0.55189547 0.17479785 0.82496503 1
592 2638.49217185 0.55108416 0.16694105 0.84210840 0
597 2666.68624592 0.55281106 0.17539037 0.81159692 0
633 2985.03002093 0.55547324 0.16982622 0.87675479 1
602 2710.56764428 0.55260733 0.17407311 0.88826149 0
577 2500.26523040 0.55017428 0.17091517 0.78084748 0
635 3018.60084988 0.55557614 0.16912988 0.91691973 0
638 3036.79860624 0.55650399 0.17202994 0.91162959 0
624 2933.88747958 0.55537037 0.17568013 0.87267510 1
570 2407.67797239 0.55007337 0.17521043 0.84511073 0
582 2563.59045560 0.54977085 0.16362948 0.78876754 1
574 2454.89136153 0.55017428 0.17324917 0.78587225 1
612 2832.20880622 0.55209867 0.16206690 0.86618332 0
594 2618.83334485 0.55179393 0.17112667 0.86104025 1
602 2723.85291804 0.55281106 0.17279064 0.84352853 0
619 2876.01063457 0.55413895 0.17121257 0.88593952 0
606 2746.14004162 0.55352529 0.17351553 0.81615764 1
605 2723.83165254 0.55342314 0.17486180 0.89071665 1
638 3064.19935689 0.55629753 0.17194136 0.87877103 0
633 3012.16561444 0.55650399 0.17521047 0.91690199 0
581 2541.48770681 0.55108416 0.17425366 0.80895204 0
615 2803.88091721 0.55372969 0.16937581 0.82904876 0
579 2481.25111199 0.55047724 0.17314783 0.78732332 0
626 2923.60836339 0.55526754 0.17401661 0.90400450 0
584 2559.35260068 0.55118544 0.17212575 0.78875610 0
592 2618.89932413 0.55128676 0.16866740 0.88583570 0
582 2525.16584596 0.54997249 0.16761006 0.81627861 1
558 2345.77685023 0.54967009 0.18036331 0.77498662 1
575 2473.10244533 0.54946867 0.16615664 0.84647591 1
623 2900.43706102 0.55454882 0.16896255 0.86121990 0
609 2783.85139738 0.55301494 0.17050709 0.86164442 1
605 2746.90724326 0.55281106 0.16939959 0.82315158 1
588 2572.00066388 0.55108416 0.17083290 0.79340458 0
583 2540.32630348 0.55138812 0.17345994 0.77221685 0
649 3169.93302415 0.55681396 0.16897791 0.93379107 0
597 2670.09267584 0.55220033 0.17297337 0.82423789 1
632 2977.24756467 0.55588508 0.17333848 0.86257538 1
609 2788.14451368 0.55383195 0.17318080 0.84503320 0
637 3033.24332546 0.55567908 0.16945588 0.97591656 1
586 2582.62816301 0.55159095 0.17333217 0.89040801 1
594 2649.78652943 0.55189547 0.17053049 0.80793700 0
594 2664.54271613 0.55230203 0.17289250 0.87333723 0
607 2736.59373035 0.55413895 0.17595054 0.89413909 1
590 2621.66231824 0.55189547 0.17148859 0.86025773 1
559 2351.69626309 0.54856411 0.17110047 0.74536274 0
596 2679.75412343 0.55220033 0.17141165 0.85366264 0
601 2698.09778357 0.55301494 0.17393788 0.90463597 0
578 2494.14755389 0.55037622 0.17051567 0.81421947 0
620 2882.93106784 0.55424136 0.17005576 0.90567613 0
638 3068.64020247 0.55578206 0.16789614 0.91687150 0
609 2751.35097914 0.55321896 0.16991833 0.83395283 0
608 2770.10657906 0.55311693 0.17015846 0.86194456 1
587 2574.34065384 0.55148952 0.17471844 0.86567028 0
593 2626.24829621 0.55169242 0.17144273 0.79596906 1
572 2457.77532348 0.54987165 0.17145726 0.79603636 1
617 2858.41688246 0.55383195 0.16879960 0.87200901 0
618 2839.63775837 0.55413895 0.17194065 0.84507958 0
608 2784.88185091 0.55352529 0.17297104 0.84243226 0
609 2788.27955739 0.55332103 0.17151175 0.87393820 1
633 3010.55379571 0.55557614 0.16918631 0.94385166 1
608 2776.00399173 0.55424136 0.17686747 0.84413470 1
620 2888.01358392 0.55321896 0.16490698 0.87975682 1
548 2255.34010010 0.54746258 0.17231348 0.79214803 1
625 2934.91891957 0.55434381 0.16789231 0.87736309 1
606 2754.16731562 0.55260733 0.16939694 0.82265622 0
606 2745.30186126 0.55321896 0.17309004 0.86461168 1
649 3141.85641165 0.55702080 0.16971029 0.89661938 1
598 2668.46081203 0.55301494 0.17544803 0.84752841 0
582 2548.90702774 0.55027523 0.16778158 0.77455251 0
608 2754.06309338 0.55352529 0.17277595 0.82144349 1
618 2866.04152081 0.55393424 0.17080770 0.90214750 1
605 2728.92700103 0.55372969 0.17714958 0.89465384 0
578 2506.72150259 0.55108416 0.17735213 0.78206803 0
571 2443.12248002 0.54967009 0.17098965 0.77550466 0
610 2785.74271185 0.55424136 0.17580554 0.81249070 0
607 2790.18685822 0.55342314 0.17210107 0.82928431 0
620 2896.62186999 0.55424136 0.16972745 0.85267053 0
651 3184.51778789 0.55753858 0.17290323 0.91819815 0
566 2387.72266450 0.54916682 0.17130617 0.84194497 1
559 2326.09749756 0.54956936 0.17852540 0.74342681 1
598 2695.15852764 0.55169242 0.16771147 0.83189140 0
615 2826.12909061 0.55403658 0.17052514 0.77936888 1
634 3016.27998368 0.55547324 0.16983370 0.96895719 1
610 2784.10133963 0.55260733 0.16708391 0.78246053 0
589 2597.48387093 0.55138812 0.17102087 0.82295526 1
598 2684.46186472 0.55372969 0.17910623 0.84238587 0
619 2865.13281989 0.55444629 0.17097208 0.78937116 1
602 2706.06062292 0.55321896 0.17444901 0.81805117 1
611 2785.56841234 0.55291298 0.16693408 0.80660902 0
601 2696.87940808 0.55352529 0.17773710 0.83385496 1
601 2695.83743232 0.55291298 0.17310593 0.89219853 1
586 2600.99363530 0.55118544 0.17103352 0.82188456 1
615 2805.15099303 0.55413895 0.17296682 0.94574944 1
652 3200.37261509 0.55826508 0.17445082 0.94710309 1
587 2566.10487000 0.55037622 0.16682850 0.78234394 1
587 2581.21109999 0.55189547 0.17451495 0.85008930 0
628 2946.61983312 0.55495929 0.17064375 0.88848878 1
574 2474.07855465 0.54967009 0.16832978 0.81042162 0
606 2753.31047738 0.55332103 0.17234269 0.86527079 1
569 2410.04691928 0.54987165 0.17410703 0.79951713 1
552 2263.30268948 0.54806287 0.17360399 0.78452813 1
577 2497.08506321 0.54997249 0.16934455 0.82201604 1
632 2998.44225474 0.55619436 0.17406568 0.90978849 1
609 2766.62162072 0.55383195 0.17257043 0.89678781 1
618 2824.86641810 0.55413895 0.17050873 0.93769277 1
602 2744.09898187 0.55179393 0.16486365 0.87185544 0
623 2913.65437925 0.55413895 0.16864255 0.89169822 0
614 2835.30992411 0.55352529 0.17086896 0.85703824 1
591 2624.43736633 0.55138812 0.17032895 0.83869127 0
597 2670.78524723 0.55199706 0.17014041 0.88260625 1
635 2995.61752656 0.55671060 0.17616930 0.92637148 1
546 2204.04472485 0.54736266 0.17254428 0.81262602 0
571 2451.14157077 0.54926740 0.16829815 0.81180166 0
633 3002.78008212 0.55444629 0.16428200 0.83078576 0
606 2750.49259483 0.55342314 0.17261544 0.81717221 1
618 2862.17548891 0.55444629 0.17317325 0.90049639 1
630 2979.03545014 0.55434381 0.16496833 0.85782316 1
582 2557.96643669 0.55067940 0.17140136 0.82769546 1
558 2322.79865275 0.54806287 0.16910870 0.74005877 1
627 2960.22027525 0.55526754 0.17127046 0.91560622 1
619 2878.61057785 0.55383195 0.16798678 0.85535018 0
591 2569.88673024 0.55057830 0.16631965 0.77734420 1
596 2654.00471445 0.55189547 0.17026112 0.87597826 0
602 2733.22634968 0.55281106 0.17107700 0.86910910 1
609 2782.48866430 0.55362747 0.17310518 0.85166588 0
578 2504.03881796 0.55047724 0.17231474 0.85121165 1
650 3181.98377731 0.55733135 0.17102762 0.89458450 1
570 2426.89602860 0.54956936 0.17171400 0.79507629 0
578 2505.87710809 0.55037622 0.17230275 0.81690748 0
620 2883.53152708 0.55424136 0.16951900 0.84829562 1
565 2399.57526215 0.54967009 0.17468775 0.83252478 1
589 2592.96597078 0.55057830 0.16755599 0.84326380 0
623 2904.02944836 0.55321896 0.16413165 0.85214248 0
613 2808.48383416 0.55393424 0.17298404 0.84069716 0
621 2905.89155396 0.55495929 0.17378837 0.89870482 1
596 2641.17573488 0.55189547 0.17095482 0.84024730 0
617 2881.71408612 0.55434381 0.17298828 0.89132056 0
621 2888.48899402 0.55434381 0.16977819 0.91695900 0
663 3278.06002439 0.55784970 0.16728867 0.94675653 0
667 3324.74403435 0.55816118 0.16547582 0.86225249 0
578 2510.05947399 0.55078053 0.17475548 0.81221186 0
639 3062.48576096 0.55526754 0.16819482 0.92155326 1
588 2570.93600228 0.55179393 0.17525409 0.89184874 1
628 2981.36087501 0.55454882 0.16725078 0.90135847 0
562 2365.58267739 0.54926740 0.17334957 0.73235293 1
587 2569.95672075 0.55240376 0.17959661 0.88935917 1
564 2370.74450978 0.55017428 0.17893000 0.79476702 0
621 2851.21760610 0.55454882 0.17150278 0.95157830 1
599 2674.70688636 0.55199706 0.16878744 0.84926114 0
595 2661.75365926 0.55311693 0.17798150 0.87168161 0
612 2781.50060679 0.55424136 0.17536878 0.78655680 1
580 2521.99010115 0.55128676 0.17533202 0.78170626 0
644 3100.97569269 0.55660728 0.17145948 0.94398656 1
607 2771.11246074 0.55352529 0.17293294 0.85109166 1
628 2929.87693153 0.55537037 0.17297514 0.83839914 1
603 2734.23029620 0.55270918 0.17103850 0.84167783 1
600 2705.00875571 0.55270918 0.17205342 0.83627115 0
574 2457.45543534 0.54997249 0.17005673 0.74024923 0
554 2286.55077773 0.54836350 0.17338965 0.77710968 1
643 3075.59872528 0.55588508 0.16823399 0.88154682 1
618 2895.02291610 0.55413895 0.16941249 0.88647613 1
581 2528.70370232 0.55148952 0.17602825 0.82022941 0
582 2505.28908661 0.55138812 0.17444151 0.90297914 1
587 2590.63081687 0.55250553 0.17917798 0.78844038 0
600 2716.94554975 0.55220033 0.16862549 0.81747449 0
587 2600.04215112 0.55098291 0.16912513 0.84899659 1
598 2680.72709920 0.55301494 0.17581777 0.81515874 1
637 3053.53628091 0.55485661 0.16456859 0.88489102 1
596 2671.67165040 0.55230203 0.17209407 0.84483340 0
605 2726.94751068 0.55270918 0.16900553 0.83207088 0
601 2677.49134090 0.55301494 0.17465890 0.78076716 1
619 2847.13986780 0.55424136 0.17209614 0.89530896 1
606 2743.49469250 0.55311693 0.17166080 0.88668066 1
591 2629.65000369 0.55209867 0.17361553 0.86394786 0
628 2942.54315858 0.55537037 0.17427544 0.87590305 1
618 2867.64885658 0.55506200 0.17608954 0.91999377 1
622 2886.97590984 0.55454882 0.17094615 0.89599347 0
621 2899.28378762 0.55444629 0.17060932 0.89818347 1
600 2710.05754847 0.55281106 0.17316082 0.81578977 0
576 2482.69721641 0.55027523 0.17199879 0.81463873 0
600 2703.37571572 0.55260733 0.17118531 0.87736600 0
571 2439.59088804 0.54926740 0.16919532 0.78183708 0
585 2556.46353726 0.55098291 0.17104555 0.79908019 1
588 2602.56123786 0.55148952 0.17155141 0.82876689 1
608 2788.44692327 0.55281106 0.16744342 0.88031430 1
636 3055.40765512 0.55547324 0.16851879 0.90013147 0
610 2753.01111662 0.55393424 0.17409890 0.82835366 1
601 2675.27192709 0.55281106 0.17433722 0.86133798 1
579 2523.84221040 0.54987165 0.16845653 0.84916850 0
595 2641.47170806 0.55169242 0.17036471 0.83998494 1
597 2684.85822077 0.55240376 0.17152878 0.89259030 0
559 2319.66860123 0.54906628 0.17616584 0.80410649 1
600 2710.56658985 0.55291298 0.17284363 0.87339791 0
569 2403.11376882 0.54967009 0.17210203 0.77819020 1
552 2243.20726246 0.54846379 0.17566874 0.86978748 0
592 2595.57697402 0.55199706 0.17444665 0.84506645 0
606 2753.12897450 0.55230203 0.16696942 0.83449216 0
577 2494.30997327 0.55118544 0.17819661 0.84092339 0
581 2551.96567350 0.55047724 0.16989732 0.83026247 0
621 2885.11961133 0.55465138 0.17296764 0.85749550 1
583 2543.05527319 0.55037622 0.16730621 0.86752177 0
638 3053.22412219 0.55609123 0.17079472 0.92468295 0
611 2793.84655657 0.55342314 0.17188162 0.82376039 0
607 2750.87258494 0.55291298 0.16949669 0.88057371 0
622 2910.86381483 0.55362747 0.16591329 0.89107337 0
628 2965.70608600 0.55629753 0.17674905 0.90660361 0
568 2428.65787778 0.55047724 0.17770201 0.80307588 0
645 3109.06037547 0.55722780 0.17277192 0.89845815 1
578 2493.62115826 0.55037622 0.17180501 0.83650861 1
585 2567.58114746 0.55128676 0.17225735 0.83803995 0
598 2662.66265890 0.55250553 0.17282062 0.80648121 1
542 2199.46757463 0.54676390 0.17017141 0.74152895 0
590 2596.78276013 0.55118544 0.16954908 0.76444486 0
621 2909.78234298 0.55434381 0.17209496 0.88326825 0
564 2395.29112695 0.54906628 0.17190708 0.80495312 0
637 3027.09098482 0.55640074 0.17299547 0.84925180 0
628 2927.51674255 0.55537037 0.17306149 0.83656411 0
575 2486.91999629 0.54926740 0.16482957 0.79669266 1
630 2998.93016328 0.55557614 0.17254397 0.86891981 0
625 2972.67049689 0.55465138 0.16800000 0.87835339 0
603 2742.96375766 0.55220033 0.16713222 0.85932140 1
621 2877.27849764 0.55342314 0.16484858 0.87962093 1
588 2591.65958778 0.55179393 0.17436753 0.82181652 1
616 2862.61730351 0.55383195 0.17047302 0.83871520 0
567 2420.78666720 0.54856411 0.16530497 0.78527555 0
586 2583.28729992 0.55037622 0.16688545 0.80201883 1
580 2521.33466462 0.55088170 0.17304508 0.82394234 1
614 2849.31930290 0.55413895 0.17248965 0.87489654 0
621 2901.16297862 0.55454882 0.17160148 0.88879683 0
603 2711.49912445 0.55291298 0.17320375 0.84623827 1
619 2871.19668857 0.55506200 0.17738183 0.87469758 1
585 2555.29731977 0.55047724 0.16783749 0.89157052 0
631 2940.02547282 0.55557614 0.17217820 0.93913654 1
619 2858.73140781 0.55413895 0.17165174 0.86740287 1
580 2527.67842561 0.55057830 0.17118099 0.82249212 0
577 2499.91693569 0.55067940 0.17408049 0.83978633 0
584 2548.76917354 0.55128676 0.17350032 0.79610686 0
601 2686.77934479 0.55281106 0.17339434 0.91417230 1
584 2549.00977303 0.55169242 0.17725393 0.80546905 0
623 2920.15978571 0.55342314 0.16472003 0.88750062 0
576 2476.81755670 0.55027523 0.17024758 0.76219634 0
574 2466.05643515 0.54977085 0.16937568 0.79788304 1
629 2951.21637604 0.55547324 0.17260235 0.85418513 1
574 2441.82969639 0.54967009 0.16934528 0.76581254 0
605 2752.04140243 0.55250553 0.16701877 0.88521288 0
614 2827.38843305 0.55393424 0.17238869 0.84502597 1
564 2385.05981982 0.54886530 0.17062217 0.83077286 0
580 2521.34299407 0.55037622 0.17007325 0.83615708 0
598 2672.96067286 0.55159095 0.16828849 0.80155389 0
590 2611.71242398 0.55179393 0.17197778 0.85354702 0
562 2354.53512370 0.54946867 0.17736503 0.78034448 1
599 2699.57285492 0.55240376 0.17041223 0.86854690 0
571 2428.28849283 0.55047724 0.17698713 0.76645374 1
593 2634.63549039 0.55189547 0.17111230 0.80076627 1
571 2421.53741118 0.55007337 0.17319569 0.72481628 1
583 2551.09518103 0.55098291 0.17318880 0.79216649 0
636 3002.61658712 0.55557614 0.16891992 0.85832438 0
583 2534.91592915 0.55209867 0.17975515 0.87526299 1
603 2727.66785534 0.55301494 0.17312111 0.86822880 0
601 2714.89490146 0.55179393 0.16599556 0.89356427 1
588 2618.22609235 0.55199706 0.17561335 0.80845126 1
606 2761.72508599 0.55362747 0.17402286 0.85420813 0
598 2684.43991855 0.55220033 0.17173941 0.89379126 1
617 2846.99968998 0.55321896 0.16737355 0.91836460 1
570 2436.45992399 0.54946867 0.17110967 0.76631572 0
574 2468.94205840 0.55047724 0.17389374 0.86052837 1
605 2732.52139811 0.55311693 0.17237699 0.88856734 0
616 2861.06723986 0.55372969 0.16848274 0.88648323 1
609 2779.69258930 0.55383195 0.17159818 0.86111093 1
597 2682.48630214 0.55260733 0.17293402 0.83969461 0
630 2969.77908087 0.55516475 0.16970248 0.95417850 1
642 3082.29307028 0.55660728 0.17157770 0.91871756 0
595 2668.13308942 0.55179393 0.17011006 0.81755433 0
605 2767.78841398 0.55148952 0.16199989 0.86594022 1
587 2570.59339672 0.55148952 0.17349745 0.83171974 1
602 2720.69488770 0.55291298 0.17195040 0.81984789 0
577 2488.39415837 0.55017428 0.17105358 0.83063983 1
663 3305.71102416 0.55784970 0.16700159 0.94336657 1
552 2270.61695961 0.54826325 0.17555696 0.73923538 0
606 2756.93891902 0.55270918 0.17129531 0.86520949 0
572 2468.86648578 0.54997249 0.17365559 0.78824257 0
580 2524.00667385 0.55138812 0.17640403 0.80947939 0
577 2514.65571774 0.55047724 0.17214279 0.80792675 1
617 2834.53120727 0.55465138 0.17450904 0.87205501 1
559 2314.69391618 0.54906628 0.17625560 0.84604706 0
583 2541.20489770 0.55078053 0.17068369 0.88606590 1
617 2825.53641724 0.55413895 0.17229893 0.86677790 0
601 2701.71255398 0.55220033 0.16926789 0.88331271 0
585 2558.97412827 0.55179393 0.17572298 0.79078675 0
565 2379.29266640 0.54916682 0.17197012 0.81870604 1
631 2969.81452012 0.55537037 0.17063869 0.83157895 0
573 2463.34260687 0.54977085 0.17009605 0.84771243 0
575 2483.27313570 0.55007337 0.16998031 0.82129724 0
621 2910.92523889 0.55434381 0.17083268 0.84894888 0
590 2628.53175276 0.55169242 0.17163823 0.83901606 1
560 2356.86508939 0.54806287 0.16730769 0.77889851 0
637 3021.98388798 0.55660728 0.17690530 0.89504991 0
607 2768.22641929 0.55332103 0.17139424 0.84560701 1
625 2936.48959364 0.55495929 0.17033846 0.89980564 1
595 2667.49857273 0.55108416 0.16427015 0.82457962 0
599 2714.12297928 0.55342314 0.17794429 0.85583303 0
636 3026.61946168 0.55609123 0.17130194 0.87848100 0
